0.25789,0,0.8638
0.25694,0,0.85999
0.256,0,0.8562
0.25507,0,0.85245
0.25415,1.1102e-16,0.84872
0.25323,0,0.84501
0.25232,0,0.84134
0.25141,0,0.83769
0.25052,0,0.83407
0.24962,0,0.83047
0.24874,0,0.8269
0.24786,0,0.82335
0.24699,0,0.81983
0.24612,0,0.81633
0.24526,0,0.81286
0.2444,0,0.80941
0.24355,0,0.80599
3.784,0,14.82
3.5934,0,14.065
3.4211,0,13.382
3.2646,0,12.762
3.1217,0,12.195
2.9909,1.1102e-16,11.677
2.8706,0,11.2
2.7595,0,10.76
2.6568,0,10.353
2.5614,0,9.9748
2.4726,0,9.623
2.3898,0,9.2948
2.3124,0,8.9878
2.2398,0,8.7001
2.1716,1.1102e-16,8.43
2.1075,0,8.1758
2.047,0,7.9361
1.9899,0,7.7099
1.9359,0,7.4959
1.8848,0,7.2932
1.8363,0,7.101
1.7902,0,6.9184
1.7464,0,6.7447
1.7047,0,6.5794
1.6649,0,6.4218
1.6269,0,6.2713
1.5906,0,6.1276
1.556,0,5.9901
1.5227,1.1102e-16,5.8585
1.4909,0,5.7324
1.4604,0,5.6114
1.4311,0,5.4953
1.403,0,5.3838
1.3759,0,5.2766
1.3499,0,5.1734
1.3248,0,5.0741
1.3007,0,4.9784
1.2774,0,4.8861
1.2549,1.1102e-16,4.7971
1.2332,0,4.7111
1.2123,0,4.6281
1.192,0,4.5478
1.1724,0,4.4702
1.1535,0,4.395
1.1351,1.1102e-16,4.3223
1.1174,1.1102e-16,4.2519
1.1001,0,4.1836
1.0834,0,4.1174
1.0672,0,4.0532
1.0515,0,3.9908
1.0362,1.1102e-16,3.9303
1.0214,0,3.8715
1.007,0,3.8144
0.99295,0,3.7588
0.97932,0,3.7048
0.96606,0,3.6523
0.95316,0,3.6011
0.94059,0,3.5513
0.92835,0,3.5028
0.91643,0,3.4556
0.90481,0,3.4095
0.89348,0,3.3646
0.88243,0,3.3208
0.87165,0,3.2781
0.86113,0,3.2364
0.85086,0,3.1957
0.84083,0,3.156
0.83104,1.1102e-16,3.1172
0.82147,0,3.0792
0.81212,0,3.0422
0.80298,1.1102e-16,3.006
0.79404,0,2.9705
0.7853,1.1102e-16,2.9359
0.77675,0,2.902
0.76839,0,2.8689
0.7602,0,2.8364
0.75219,1.1102e-16,2.8047
0.74434,1.1102e-16,2.7736
0.73666,1.1102e-16,2.7431
0.72913,0,2.7133
0.72345,-0.0023549,2.6904
0.7238,-0.012985,2.6899
0.72412,-0.023577,2.6893
0.7244,-0.03413,2.6885
0.72465,-0.044642,2.6877
0.72487,-0.055114,2.6867
0.72505,-0.065543,2.6856
0.7252,-0.07593,2.6843
0.72532,-0.086272,2.683
0.72541,-0.096568,2.6815
0.72546,-0.10682,2.6799
0.72549,-0.11702,2.6782
0.72548,-0.12718,2.6764
0.72544,-0.13729,2.6745
0.72537,-0.14734,2.6724
0.72527,-0.15735,2.6702
0.72514,-0.1673,2.668
0.72498,-0.17721,2.6656
0.72479,-0.18705,2.6631
0.72457,-0.19685,2.6605
0.72432,-0.20659,2.6578
0.72404,-0.21627,2.655
0.72373,-0.2259,2.6521
0.72339,-0.23547,2.649
0.72303,-0.24498,2.6459
0.72264,-0.25443,2.6427
0.72222,-0.26382,2.6394
0.72177,-0.27316,2.636
0.72129,-0.28243,2.6324
0.72079,-0.29163,2.6288
0.72026,-0.30078,2.6251
0.7197,-0.30986,2.6213
0.71912,-0.31888,2.6174
0.71851,-0.32783,2.6134
0.71788,-0.33672,2.6093
0.71722,-0.34554,2.6051
0.71653,-0.3543,2.6009
0.71582,-0.36298,2.5965
0.71508,-0.3716,2.5921
0.71432,-0.38015,2.5876
0.71353,-0.38864,2.583
0.71272,-0.39705,2.5783
0.71189,-0.40539,2.5735
0.71103,-0.41366,2.5686
0.71015,-0.42186,2.5637
0.70924,-0.42999,2.5587
0.70831,-0.43804,2.5535
0.70736,-0.44602,2.5484
0.70639,-0.45393,2.5431
0.70539,-0.46176,2.5378
0.70437,-0.46952,2.5324
0.70333,-0.47721,2.5269
0.70226,-0.48481,2.5213
0.70118,-0.49235,2.5157
0.70007,-0.4998,2.51
0.69894,-0.50718,2.5042
0.69779,-0.51449,2.4984
0.69662,-0.52171,2.4925
0.69543,-0.52886,2.4865
0.69422,-0.53593,2.4805
0.69299,-0.54292,2.4743
0.69174,-0.54983,2.4682
0.69047,-0.55666,2.4619
0.68918,-0.56341,2.4556
0.68787,-0.57008,2.4493
0.68654,-0.57667,2.4428
0.6852,-0.58318,2.4364
0.68383,-0.58961,2.4298
0.68245,-0.59596,2.4232
0.68105,-0.60222,2.4165
0.67962,-0.60841,2.4098
0.67819,-0.61451,2.403
0.67673,-0.62053,2.3962
0.67526,-0.62646,2.3893
0.67377,-0.63231,2.3824
0.67226,-0.63808,2.3754
0.67073,-0.64377,2.3683
0.66919,-0.64937,2.3612
0.66763,-0.65489,2.3541
0.66606,-0.66032,2.3469
0.66447,-0.66567,2.3397
0.66286,-0.67093,2.3324
0.66124,-0.67611,2.325
0.6596,-0.6812,2.3176
0.65795,-0.68621,2.3102
0.65628,-0.69113,2.3027
0.6546,-0.69597,2.2952
0.6529,-0.70071,2.2876
0.65118,-0.70538,2.28
0.64946,-0.70995,2.2723
0.64771,-0.71444,2.2646
0.64596,-0.71885,2.2569
0.64418,-0.72316,2.2491
0.6424,-0.72739,2.2413
0.6406,-0.73153,2.2334
0.63879,-0.73558,2.2255
0.63696,-0.73955,2.2176
0.63512,-0.74342,2.2096
0.63327,-0.74721,2.2016
0.6314,-0.75091,2.1936
0.62952,-0.75452,2.1855
0.62763,-0.75804,2.1774
0.62572,-0.76147,2.1692
0.6238,-0.76482,2.161
0.62187,-0.76807,2.1528
0.61993,-0.77123,2.1445
0.61797,-0.77431,2.1362
0.616,-0.77729,2.1279
0.61402,-0.78018,2.1195
0.61203,-0.78298,2.1112
0.61003,-0.78569,2.1027
0.60801,-0.78831,2.0943
0.60598,-0.79084,2.0858
0.60394,-0.79327,2.0773
0.60189,-0.79562,2.0687
0.59983,-0.79787,2.0602
0.59775,-0.80002,2.0516
0.59566,-0.80209,2.0429
0.59357,-0.80406,2.0343
0.59146,-0.80593,2.0256
0.58933,-0.80771,2.0168
0.5872,-0.8094,2.0081
0.58506,-0.81099,1.9993
0.5829,-0.81249,1.9905
0.58073,-0.81389,1.9817
0.57855,-0.81519,1.9728
0.57636,-0.8164,1.9639
0.57416,-0.8175,1.955
0.57195,-0.81851,1.946
0.56972,-0.81942,1.9371
0.56749,-0.82023,1.928
0.56524,-0.82094,1.919
0.30906,0,1.0485
0.30773,0,1.0432
0.30641,0,1.038
0.3051,0,1.0328
0.3038,0,1.0277
0.30251,0,1.0226
0.30123,1.1102e-16,1.0175
0.29997,0,1.0125
0.29871,0,1.0075
0.29747,0,1.0026
0.29623,0,0.99767
0.29501,0,0.99282
0.29379,1.1102e-16,0.988
0.29259,0,0.98323
0.29139,0,0.97849
0.29021,0,0.9738
0.28903,0,0.96914
0.28787,0,0.96452
0.28671,1.1102e-16,0.95993
0.28556,0,0.95538
0.28442,1.1102e-16,0.95087
0.28329,0,0.9464
0.28217,0,0.94196
0.28106,0,0.93755
0.27996,0,0.93318
0.27886,0,0.92884
0.27778,0,0.92454
0.2767,0,0.92027
0.27563,0,0.91604
0.27457,1.1102e-16,0.91183
0.27352,0,0.90766
0.27248,1.1102e-16,0.90352
0.27144,0,0.89941
0.27041,0,0.89534
0.26939,1.1102e-16,0.89129
0.26838,0,0.88727
0.26737,0,0.88329
0.26637,0,0.87933
0.26538,0,0.87541
0.2644,0,0.87151
0.26342,1.1102e-16,0.86764
0.26245,0,0.8638
0.26149,0,0.85999
0.26054,0,0.8562
0.25959,0,0.85245
0.25865,1.1102e-16,0.84872
0.25771,0,0.84501
0.25679,0,0.84134
0.25586,0,0.83769
0.25495,0,0.83407
0.25404,0,0.83047
0.25314,0,0.8269
0.25225,0,0.82335
0.25136,0,0.81983
0.25047,0,0.81633
0.2496,0,0.81286
0.24873,0,0.80941
0.24786,0,0.80599
3.8498,0,14.82
3.6559,0,14.065
3.4806,0,13.382
3.3214,0,12.762
3.176,0,12.195
3.0429,1.1102e-16,11.677
2.9205,0,11.2
2.8075,0,10.76
2.703,0,10.353
2.6059,0,9.9748
2.5156,0,9.623
2.4314,0,9.2948
2.3526,0,8.9878
2.2787,0,8.7001
2.2094,1.1102e-16,8.43
2.1441,0,8.1758
2.0826,0,7.9361
2.0245,0,7.7099
1.9696,0,7.4959
1.9176,0,7.2932
1.8682,0,7.101
1.8213,0,6.9184
1.7767,0,6.7447
1.7343,0,6.5794
1.6938,0,6.4218
1.6552,0,6.2713
1.6183,0,6.1276
1.583,0,5.9901
1.5492,1.1102e-16,5.8585
1.5169,0,5.7324
1.4858,0,5.6114
1.456,0,5.4953
1.4274,0,5.3838
1.3999,0,5.2766
1.3734,0,5.1734
1.3479,0,5.0741
1.3233,0,4.9784
1.2996,0,4.8861
1.2767,1.1102e-16,4.7971
1.2547,0,4.7111
1.2334,0,4.6281
1.2128,0,4.5478
1.1928,0,4.4702
1.1735,0,4.395
1.1549,1.1102e-16,4.3223
1.1368,1.1102e-16,4.2519
1.1193,0,4.1836
1.1023,0,4.1174
1.0858,0,4.0532
1.0698,0,3.9908
1.0542,1.1102e-16,3.9303
1.0391,0,3.8715
1.0245,0,3.8144
1.0102,0,3.7588
0.99636,0,3.7048
0.98286,0,3.6523
0.96973,0,3.6011
0.95695,0,3.5513
0.9445,0,3.5028
0.93237,0,3.4556
0.92054,0,3.4095
0.90902,0,3.3646
0.89777,0,3.3208
0.88681,0,3.2781
0.8761,0,3.2364
0.86566,0,3.1957
0.85545,0,3.156
0.84549,1.1102e-16,3.1172
0.83576,0,3.0792
0.82624,0,3.0422
0.81694,1.1102e-16,3.006
0.80785,0,2.9705
0.79896,1.1102e-16,2.9359
0.79026,0,2.902
0.78175,0,2.8689
0.77342,0,2.8364
0.76527,1.1102e-16,2.8047
0.75729,1.1102e-16,2.7736
0.74947,1.1102e-16,2.7431
0.74181,0,2.7133
0.7343,0,2.6841
0.73356,-0.0090966,2.6796
0.73389,-0.01966,2.679
0.73419,-0.030184,2.6783
0.73445,-0.040668,2.6774
0.73468,-0.051112,2.6765
0.73487,-0.061513,2.6754
0.73503,-0.071872,2.6742
0.73516,-0.082186,2.6729
0.73526,-0.092456,2.6715
0.73532,-0.10268,2.6699
0.73535,-0.11286,2.6682
0.73535,-0.12299,2.6664
0.73532,-0.13307,2.6645
0.73525,-0.1431,2.6625
0.73516,-0.15308,2.6604
0.73503,-0.16301,2.6581
0.73488,-0.17288,2.6558
0.73469,-0.1827,2.6533
0.73447,-0.19247,2.6508
0.73423,-0.20219,2.6481
0.73395,-0.21185,2.6453
0.73365,-0.22145,2.6424
0.73331,-0.231,2.6395
0.73295,-0.24048,2.6364
0.73256,-0.24991,2.6332
0.73213,-0.25928,2.6299
0.73169,-0.26859,2.6265
0.73121,-0.27783,2.623
0.73071,-0.28702,2.6194
0.73017,-0.29614,2.6157
0.72962,-0.3052,2.612
0.72903,-0.3142,2.6081
0.72842,-0.32313,2.6041
0.72778,-0.332,2.6001
0.72711,-0.3408,2.596
0.72642,-0.34953,2.5917
0.72571,-0.3582,2.5874
0.72497,-0.36679,2.583
0.7242,-0.37532,2.5785
0.72341,-0.38378,2.5739
0.72259,-0.39218,2.5693
0.72175,-0.4005,2.5645
0.72088,-0.40875,2.5597
0.71999,-0.41693,2.5548
0.71908,-0.42503,2.5498
0.71814,-0.43307,2.5447
0.71718,-0.44103,2.5396
0.7162,-0.44892,2.5344
0.71519,-0.45674,2.5291
0.71416,-0.46448,2.5237
0.71311,-0.47214,2.5182
0.71203,-0.47974,2.5127
0.71094,-0.48725,2.5071
0.70982,-0.49469,2.5014
0.70868,-0.50205,2.4957
0.70752,-0.50934,2.4899
0.70633,-0.51655,2.484
0.70513,-0.52368,2.4781
0.70391,-0.53073,2.4721
0.70266,-0.5377,2.466
0.7014,-0.5446,2.4598
0.70011,-0.55141,2.4536
0.69881,-0.55815,2.4474
0.69748,-0.5648,2.441
0.69614,-0.57138,2.4346
0.69478,-0.57788,2.4282
0.6934,-0.58429,2.4217
0.692,-0.59062,2.4151
0.69058,-0.59687,2.4085
0.68914,-0.60304,2.4018
0.68768,-0.60913,2.395
0.68621,-0.61513,2.3882
0.68472,-0.62106,2.3814
0.68321,-0.62689,2.3745
0.68168,-0.63265,2.3675
0.68014,-0.63832,2.3605
0.67858,-0.64391,2.3534
0.677,-0.64941,2.3463
0.6754,-0.65483,2.3391
0.67379,-0.66017,2.3319
0.67217,-0.66542,2.3247
0.67052,-0.67058,2.3174
0.66886,-0.67566,2.31
0.66719,-0.68066,2.3026
0.6655,-0.68557,2.2951
0.66379,-0.69039,2.2876
0.66207,-0.69513,2.2801
0.66033,-0.69978,2.2725
0.65858,-0.70434,2.2649
0.65682,-0.70882,2.2572
0.65504,-0.71321,2.2495
0.65324,-0.71752,2.2418
0.65143,-0.72173,2.234
0.64961,-0.72586,2.2261
0.64777,-0.7299,2.2183
0.64592,-0.73385,2.2104
0.64405,-0.73772,2.2024
0.64217,-0.7415,2.1944
0.64028,-0.74518,2.1864
0.63837,-0.74878,2.1783
0.63645,-0.75229,2.1702
0.63452,-0.75571,2.1621
0.63258,-0.75904,2.1539
0.63062,-0.76229,2.1457
0.62865,-0.76544,2.1375
0.62666,-0.7685,2.1292
0.62467,-0.77147,2.1209
0.62266,-0.77435,2.1126
0.62064,-0.77714,2.1042
0.6186,-0.77984,2.0958
0.61656,-0.78244,2.0874
0.6145,-0.78496,2.079
0.61243,-0.78738,2.0705
0.61034,-0.78971,2.0619
0.60825,-0.79195,2.0534
0.60614,-0.79409,2.0448
0.60402,-0.79614,2.0362
0.60189,-0.7981,2.0275
0.59975,-0.79996,2.0189
0.5976,-0.80173,2.0102
0.59543,-0.8034,2.0014
0.59325,-0.80498,1.9927
0.59107,-0.80646,1.9839
0.58886,-0.80785,1.9751
0.58665,-0.80913,1.9662
0.58443,-0.81032,1.9573
0.58219,-0.81142,1.9484
0.57994,-0.81241,1.9395
0.57768,-0.8133,1.9305
0.57541,-0.8141,1.9215
0.57312,-0.81479,1.9125
0.31444,0,1.0485
0.31308,0,1.0432
0.31174,0,1.038
0.31041,0,1.0328
0.30908,0,1.0277
0.30777,0,1.0226
0.30647,1.1102e-16,1.0175
0.30519,0,1.0125
0.30391,0,1.0075
0.30264,0,1.0026
0.30138,0,0.99767
0.30014,0,0.99282
0.2989,1.1102e-16,0.988
0.29768,0,0.98323
0.29646,0,0.97849
0.29525,0,0.9738
0.29406,0,0.96914
0.29287,0,0.96452
0.2917,1.1102e-16,0.95993
0.29053,0,0.95538
0.28937,1.1102e-16,0.95087
0.28822,0,0.9464
0.28708,0,0.94196
0.28595,0,0.93755
0.28483,0,0.93318
0.28371,0,0.92884
0.28261,0,0.92454
0.28151,0,0.92027
0.28043,0,0.91604
0.27935,1.1102e-16,0.91183
0.27828,0,0.90766
0.27721,1.1102e-16,0.90352
0.27616,0,0.89941
0.27511,0,0.89534
0.27407,1.1102e-16,0.89129
0.27304,0,0.88727
0.27202,0,0.88329
0.271,0,0.87933
0.27,0,0.87541
0.269,0,0.87151
0.268,1.1102e-16,0.86764
0.26702,0,0.8638
0.26604,0,0.85999
0.26507,0,0.8562
0.2641,0,0.85245
0.26314,1.1102e-16,0.84872
0.26219,0,0.84501
0.26125,0,0.84134
0.26031,0,0.83769
0.25938,0,0.83407
0.25846,0,0.83047
0.25754,0,0.8269
0.25663,0,0.82335
0.25573,0,0.81983
0.25483,0,0.81633
0.25394,0,0.81286
0.25305,0,0.80941
0.25218,0,0.80599
3.9156,0,14.82
3.7184,0,14.065
3.5401,0,13.382
3.3781,0,12.762
3.2303,0,12.195
3.0949,1.1102e-16,11.677
2.9704,0,11.2
2.8555,0,10.76
2.7492,0,10.353
2.6505,0,9.9748
2.5586,0,9.623
2.4729,0,9.2948
2.3928,0,8.9878
2.3177,0,8.7001
2.2471,1.1102e-16,8.43
2.1808,0,8.1758
2.1182,0,7.9361
2.0591,0,7.7099
2.0033,0,7.4959
1.9503,0,7.2932
1.9001,0,7.101
1.8525,0,6.9184
1.8071,0,6.7447
1.7639,0,6.5794
1.7228,0,6.4218
1.6835,0,6.2713
1.646,0,6.1276
1.6101,0,5.9901
1.5757,1.1102e-16,5.8585
1.5428,0,5.7324
1.5112,0,5.6114
1.4809,0,5.4953
1.4518,0,5.3838
1.4238,0,5.2766
1.3968,0,5.1734
1.3709,0,5.0741
1.3459,0,4.9784
1.3218,0,4.8861
1.2986,1.1102e-16,4.7971
1.2761,0,4.7111
1.2544,0,4.6281
1.2335,0,4.5478
1.2132,0,4.4702
1.1936,0,4.395
1.1746,1.1102e-16,4.3223
1.1562,1.1102e-16,4.2519
1.1384,0,4.1836
1.1211,0,4.1174
1.1043,0,4.0532
1.0881,0,3.9908
1.0723,1.1102e-16,3.9303
1.0569,0,3.8715
1.042,0,3.8144
1.0275,0,3.7588
1.0134,0,3.7048
0.99967,0,3.6523
0.98631,0,3.6011
0.97331,0,3.5513
0.96064,0,3.5028
0.94831,0,3.4556
0.93628,0,3.4095
0.92456,0,3.3646
0.91312,0,3.3208
0.90197,0,3.2781
0.89108,0,3.2364
0.88045,0,3.1957
0.87008,0,3.156
0.85994,1.1102e-16,3.1172
0.85004,0,3.0792
0.84037,0,3.0422
0.83091,1.1102e-16,3.006
0.82166,0,2.9705
0.81262,1.1102e-16,2.9359
0.80377,0,2.902
0.79512,0,2.8689
0.78664,0,2.8364
0.77835,1.1102e-16,2.8047
0.77023,1.1102e-16,2.7736
0.76228,1.1102e-16,2.7431
0.75449,0,2.7133
0.74686,0,2.6841
0.74318,-0.0051459,2.6691
0.74352,-0.01568,2.6685
0.74383,-0.026175,2.6679
0.74411,-0.036631,2.6671
0.74434,-0.047046,2.6661
0.74455,-0.057419,2.6651
0.74472,-0.067749,2.6639
0.74486,-0.078036,2.6626
0.74496,-0.088278,2.6612
0.74504,-0.098474,2.6597
0.74508,-0.10862,2.6581
0.74508,-0.11873,2.6563
0.74506,-0.12878,2.6545
0.745,-0.13878,2.6525
0.74491,-0.14874,2.6504
0.74479,-0.15864,2.6482
0.74464,-0.16849,2.6459
0.74446,-0.17829,2.6434
0.74424,-0.18803,2.6409
0.744,-0.19772,2.6383
0.74373,-0.20735,2.6355
0.74343,-0.21693,2.6327
0.74309,-0.22645,2.6297
0.74273,-0.23591,2.6267
0.74234,-0.24532,2.6235
0.74192,-0.25466,2.6202
0.74147,-0.26395,2.6169
0.741,-0.27317,2.6134
0.74049,-0.28233,2.6099
0.73996,-0.29143,2.6062
0.7394,-0.30047,2.6025
0.73881,-0.30944,2.5987
0.73819,-0.31835,2.5947
0.73755,-0.3272,2.5907
0.73688,-0.33597,2.5866
0.73619,-0.34469,2.5824
0.73547,-0.35333,2.5781
0.73472,-0.36191,2.5738
0.73395,-0.37042,2.5693
0.73315,-0.37886,2.5648
0.73233,-0.38723,2.5601
0.73148,-0.39553,2.5554
0.73061,-0.40376,2.5506
0.72971,-0.41192,2.5458
0.72879,-0.42001,2.5408
0.72784,-0.42802,2.5358
0.72687,-0.43597,2.5306
0.72588,-0.44384,2.5255
0.72486,-0.45163,2.5202
0.72383,-0.45936,2.5148
0.72276,-0.467,2.5094
0.72168,-0.47458,2.5039
0.72057,-0.48207,2.4984
0.71944,-0.48949,2.4927
0.71829,-0.49684,2.487
0.71712,-0.50411,2.4813
0.71592,-0.5113,2.4754
0.71471,-0.51841,2.4695
0.71347,-0.52545,2.4635
0.71221,-0.53241,2.4575
0.71093,-0.53928,2.4514
0.70963,-0.54608,2.4452
0.70832,-0.5528,2.439
0.70698,-0.55944,2.4327
0.70562,-0.566,2.4263
0.70424,-0.57248,2.4199
0.70284,-0.57888,2.4134
0.70143,-0.5852,2.4069
0.69999,-0.59144,2.4003
0.69854,-0.59759,2.3936
0.69706,-0.60366,2.3869
0.69557,-0.60965,2.3801
0.69406,-0.61556,2.3733
0.69253,-0.62139,2.3664
0.69099,-0.62713,2.3595
0.68943,-0.63279,2.3525
0.68785,-0.63836,2.3455
0.68625,-0.64385,2.3384
0.68464,-0.64926,2.3313
0.683,-0.65458,2.3241
0.68136,-0.65982,2.3169
0.67969,-0.66497,2.3096
0.67801,-0.67004,2.3022
0.67632,-0.67502,2.2949
0.6746,-0.67992,2.2874
0.67288,-0.68473,2.28
0.67113,-0.68945,2.2725
0.66937,-0.69409,2.2649
0.6676,-0.69864,2.2573
0.66581,-0.70311,2.2497
0.66401,-0.70749,2.242
0.66219,-0.71178,2.2343
0.66035,-0.71598,2.2265
0.6585,-0.7201,2.2187
0.65664,-0.72413,2.2109
0.65477,-0.72807,2.203
0.65287,-0.73192,2.1951
0.65097,-0.73568,2.1871
0.64905,-0.73936,2.1791
0.64712,-0.74295,2.1711
0.64517,-0.74645,2.163
0.64321,-0.74985,2.1549
0.64124,-0.75317,2.1468
0.63926,-0.7564,2.1386
0.63726,-0.75954,2.1304
0.63525,-0.76259,2.1221
0.63322,-0.76555,2.1139
0.63118,-0.76842,2.1055
0.62913,-0.7712,2.0972
0.62707,-0.77388,2.0888
0.625,-0.77648,2.0804
0.62291,-0.77898,2.072
0.62081,-0.78139,2.0635
0.61869,-0.7837,2.055
0.61657,-0.78593,2.0465
0.61443,-0.78806,2.0379
0.61228,-0.7901,2.0293
0.61012,-0.79204,2.0207
0.60795,-0.79389,2.0121
0.60576,-0.79564,2.0034
0.60356,-0.7973,1.9947
0.60135,-0.79886,1.9859
0.59913,-0.80033,1.9771
0.59689,-0.8017,1.9683
0.59465,-0.80297,1.9595
0.59239,-0.80414,1.9507
0.59011,-0.80522,1.9418
0.58783,-0.80619,1.9328
0.58553,-0.80707,1.9239
0.58323,-0.80784,1.9149
0.5809,-0.80852,1.9059
0.31981,0,1.0485
0.31843,0,1.0432
0.31707,0,1.038
0.31571,0,1.0328
0.31437,0,1.0277
0.31303,0,1.0226
0.31171,1.1102e-16,1.0175
0.3104,0,1.0125
0.3091,0,1.0075
0.30781,0,1.0026
0.30654,0,0.99767
0.30527,0,0.99282
0.30401,1.1102e-16,0.988
0.30276,0,0.98323
0.30153,0,0.97849
0.3003,0,0.9738
0.29909,0,0.96914
0.29788,0,0.96452
0.29668,1.1102e-16,0.95993
0.29549,0,0.95538
0.29432,1.1102e-16,0.95087
0.29315,0,0.9464
0.29199,0,0.94196
0.29084,0,0.93755
0.2897,0,0.93318
0.28856,0,0.92884
0.28744,0,0.92454
0.28633,0,0.92027
0.28522,0,0.91604
0.28412,1.1102e-16,0.91183
0.28303,0,0.90766
0.28195,1.1102e-16,0.90352
0.28088,0,0.89941
0.27982,0,0.89534
0.27876,1.1102e-16,0.89129
0.27771,0,0.88727
0.27667,0,0.88329
0.27564,0,0.87933
0.27461,0,0.87541
0.27359,0,0.87151
0.27258,1.1102e-16,0.86764
0.27158,0,0.8638
0.27059,0,0.85999
0.2696,0,0.8562
0.26862,0,0.85245
0.26764,1.1102e-16,0.84872
0.26668,0,0.84501
0.26572,0,0.84134
0.26476,0,0.83769
0.26382,0,0.83407
0.26288,0,0.83047
0.26195,0,0.8269
0.26102,0,0.82335
0.2601,0,0.81983
0.25919,0,0.81633
0.25828,0,0.81286
0.25738,0,0.80941
0.25649,0,0.80599
3.9814,0,14.82
3.7809,0,14.065
3.5996,0,13.382
3.4349,0,12.762
3.2846,0,12.195
3.1469,1.1102e-16,11.677
3.0203,0,11.2
2.9035,0,10.76
2.7954,0,10.353
2.695,0,9.9748
2.6016,0,9.623
2.5145,0,9.2948
2.433,0,8.9878
2.3566,0,8.7001
2.2849,1.1102e-16,8.43
2.2174,0,8.1758
2.1538,0,7.9361
2.0937,0,7.7099
2.0369,0,7.4959
1.9831,0,7.2932
1.9321,0,7.101
1.8836,0,6.9184
1.8375,0,6.7447
1.7936,0,6.5794
1.7517,0,6.4218
1.7118,0,6.2713
1.6736,0,6.1276
1.6371,0,5.9901
1.6022,1.1102e-16,5.8585
1.5687,0,5.7324
1.5366,0,5.6114
1.5058,0,5.4953
1.4762,0,5.3838
1.4477,0,5.2766
1.4203,0,5.1734
1.3939,0,5.0741
1.3685,0,4.9784
1.344,0,4.8861
1.3204,1.1102e-16,4.7971
1.2976,0,4.7111
1.2755,0,4.6281
1.2542,0,4.5478
1.2336,0,4.4702
1.2137,0,4.395
1.1944,1.1102e-16,4.3223
1.1756,1.1102e-16,4.2519
1.1575,0,4.1836
1.1399,0,4.1174
1.1229,0,4.0532
1.1063,0,3.9908
1.0903,1.1102e-16,3.9303
1.0747,0,3.8715
1.0595,0,3.8144
1.0448,0,3.7588
1.0304,0,3.7048
1.0165,0,3.6523
1.0029,0,3.6011
0.98967,0,3.5513
0.97679,0,3.5028
0.96424,0,3.4556
0.95202,0,3.4095
0.94009,0,3.3646
0.92847,0,3.3208
0.91712,0,3.2781
0.90606,0,3.2364
0.89525,0,3.1957
0.8847,0,3.156
0.8744,1.1102e-16,3.1172
0.86433,0,3.0792
0.85449,0,3.0422
0.84487,1.1102e-16,3.006
0.83547,0,2.9705
0.82628,1.1102e-16,2.9359
0.81728,0,2.902
0.80848,0,2.8689
0.79986,0,2.8364
0.79143,1.1102e-16,2.8047
0.78318,1.1102e-16,2.7736
0.77509,1.1102e-16,2.7431
0.76717,0,2.7133
0.75941,0,2.6841
0.75266,-0.001133,2.6584
0.75301,-0.011638,2.6579
0.75333,-0.022104,2.6573
0.75362,-0.03253,2.6565
0.75387,-0.042916,2.6556
0.75409,-0.053261,2.6546
0.75427,-0.063563,2.6535
0.75442,-0.073821,2.6522
0.75453,-0.084035,2.6509
0.75461,-0.094203,2.6494
0.75466,-0.10432,2.6478
0.75467,-0.1144,2.646
0.75466,-0.12443,2.6442
0.75461,-0.1344,2.6423
0.75452,-0.14433,2.6402
0.75441,-0.15421,2.638
0.75426,-0.16403,2.6358
0.75409,-0.1738,2.6334
0.75388,-0.18352,2.6309
0.75364,-0.19318,2.6283
0.75337,-0.20279,2.6255
0.75307,-0.21234,2.6227
0.75274,-0.22184,2.6198
0.75238,-0.23128,2.6168
0.75199,-0.24066,2.6137
0.75157,-0.24998,2.6105
0.75112,-0.25924,2.6071
0.75065,-0.26844,2.6037
0.75014,-0.27757,2.6002
0.74961,-0.28665,2.5966
0.74905,-0.29566,2.5929
0.74846,-0.30461,2.5891
0.74784,-0.3135,2.5852
0.74719,-0.32232,2.5812
0.74652,-0.33108,2.5771
0.74583,-0.33977,2.573
0.7451,-0.34839,2.5687
0.74435,-0.35695,2.5644
0.74357,-0.36543,2.56
0.74277,-0.37385,2.5555
0.74194,-0.3822,2.5509
0.74109,-0.39048,2.5462
0.74021,-0.39869,2.5414
0.7393,-0.40683,2.5366
0.73837,-0.4149,2.5317
0.73742,-0.4229,2.5267
0.73644,-0.43082,2.5216
0.73544,-0.43867,2.5164
0.73442,-0.44645,2.5112
0.73337,-0.45415,2.5059
0.7323,-0.46178,2.5005
0.7312,-0.46934,2.495
0.73008,-0.47682,2.4895
0.72894,-0.48422,2.4839
0.72778,-0.49155,2.4782
0.7266,-0.4988,2.4725
0.72539,-0.50597,2.4667
0.72416,-0.51307,2.4608
0.72291,-0.52009,2.4549
0.72164,-0.52703,2.4489
0.72035,-0.53389,2.4428
0.71904,-0.54067,2.4366
0.7177,-0.54738,2.4304
0.71635,-0.554,2.4242
0.71498,-0.56054,2.4179
0.71358,-0.56701,2.4115
0.71217,-0.57339,2.405
0.71074,-0.57969,2.3985
0.70928,-0.58591,2.3919
0.70781,-0.59205,2.3853
0.70632,-0.59811,2.3786
0.70482,-0.60409,2.3719
0.70329,-0.60998,2.3651
0.70174,-0.61579,2.3583
